label,_x0,_y0,_z0,_x1,_y1,_z1,_x2,_y2,_z2,_x3,_y3,_z3,_x4,_y4,_z4,_x5,_y5,_z5,_x6,_y6,_z6,_x7,_y7,_z7,_x8,_y8,_z8,_x9,_y9,_z9,_x10,_y10,_z10,_x11,_y11,_z11,_x12,_y12,_z12,_x13,_y13,_z13,_x14,_y14,_z14,_x15,_y15,_z15,_x16,_y16,_z16,_x17,_y17,_z17,_x18,_y18,_z18,_x19,_y19,_z19,_x20,_y20,_z20
water,0.30803343653678894,1.1024349927902222,1.0349554031563457e-06,0.36547401547431946,1.038074254989624,-0.030742637813091278,0.40801292657852173,0.9295963048934937,-0.05058038607239723,0.41727137565612793,0.8458513617515564,-0.07231207937002182,0.3724029064178467,0.8131974339485168,-0.09280353039503098,0.30945664644241333,0.7848377227783203,-0.02895931713283062,0.32802972197532654,0.6491355895996094,-0.0590379424393177,0.3470265865325928,0.5731910467147827,-0.08066914230585098,0.3653908371925354,0.5111799836158752,-0.09332386404275894,0.2630751132965088,0.795764684677124,-0.040067896246910095,0.2651645243167877,0.6382174491882324,-0.0700526013970375,0.27846866846084595,0.5354949831962585,-0.08980018645524979,0.2907116413116455,0.4531085789203644,-0.1014191284775734,0.22513188421726227,0.8324090838432312,-0.05560500919818878,0.2691497802734375,0.7044386267662048,-0.1016925647854805,0.3053036630153656,0.7033369541168213,-0.11701525002717972,0.3237779438495636,0.7079344987869263,-0.11908239871263504,0.20279839634895325,0.8897534012794495,-0.07349777221679688,0.26805147528648376,0.7984461188316345,-0.11556524783372879,0.3251037299633026,0.82368403673172,-0.12038850039243698,0.3671269714832306,0.8677895069122314,-0.11636002361774445
water,0.3139127194881439,1.1044578552246094,1.0343383110011928e-06,0.36830899119377136,1.040271520614624,-0.03027971275150776,0.409805566072464,0.9320672750473022,-0.04907422885298729,0.4189174175262451,0.8459964990615845,-0.06753264367580414,0.3694690465927124,0.8222062587738037,-0.08734708279371262,0.3047610819339752,0.7857732772827148,-0.02925540879368782,0.3299485445022583,0.6549867391586304,-0.055275991559028625,0.3463909327983856,0.5741912126541138,-0.07690825313329697,0.35872283577919006,0.5086675882339478,-0.09159353375434875,0.25885510444641113,0.7955161929130554,-0.04215368255972862,0.2703729569911957,0.6350975036621094,-0.06996621191501617,0.28078821301460266,0.5314404964447021,-0.0941518247127533,0.2876499891281128,0.4486817419528961,-0.10964632779359818,0.22298160195350647,0.8324809074401855,-0.05864624306559563,0.25547611713409424,0.6814074516296387,-0.10067573934793472,0.28011107444763184,0.5983335971832275,-0.12955816090106964,0.2945619225502014,0.5269854664802551,-0.14711448550224304,0.20106005668640137,0.8970252275466919,-0.07632628083229065,0.27129149436950684,0.79808109998703,-0.11639043688774109,0.32537731528282166,0.8256224989891052,-0.12390999495983124,0.3654034435749054,0.8696963787078857,-0.1259327381849289
water,0.29994046688079834,1.1107829809188843,1.0315563940821448e-06,0.3601778447628021,1.0482605695724487,-0.032437317073345184,0.4059371054172516,0.9390254020690918,-0.052317216992378235,0.4186140298843384,0.8531585335731506,-0.07142665982246399,0.37181949615478516,0.8235599398612976,-0.09181635826826096,0.304141104221344,0.7846712470054626,-0.030799344182014465,0.328302800655365,0.6501203775405884,-0.05626944452524185,0.34615910053253174,0.5701996088027954,-0.07764992862939835,0.36065003275871277,0.5047974586486816,-0.09181324392557144,0.2575171887874603,0.7948085069656372,-0.04136708751320839,0.2648468613624573,0.6344974637031555,-0.06700502336025238,0.27570873498916626,0.5325496196746826,-0.0897509977221489,0.2839874029159546,0.4519096910953522,-0.10449117422103882,0.22159825265407562,0.8315365314483643,-0.05581089109182358,0.2512040436267853,0.682445764541626,-0.09538687020540237,0.2728351652622223,0.5944843292236328,-0.12497971951961517,0.28590673208236694,0.5206706523895264,-0.1437026709318161,0.1994101107120514,0.8951696753501892,-0.07170350104570389,0.2700778543949127,0.798185408115387,-0.10937254130840302,0.3237748146057129,0.8238980770111084,-0.11725855618715286,0.36426252126693726,0.8674582839012146,-0.1200554221868515
water,0.3204776346683502,1.1175909042358398,1.047984710567107e-06,0.371383935213089,1.0438101291656494,-0.02342919260263443,0.4119553565979004,0.9319370985031128,-0.040122296661138535,0.4204733967781067,0.8500738143920898,-0.05672769993543625,0.3732803463935852,0.8283558487892151,-0.07500099390745163,0.30344918370246887,0.7851284146308899,-0.027002930641174316,0.3286035358905792,0.6556000709533691,-0.05390860512852669,0.34927377104759216,0.5747120380401611,-0.07514288276433945,0.36795246601104736,0.5130454301834106,-0.08815823495388031,0.2569756507873535,0.8001013994216919,-0.04284108057618141,0.2658587694168091,0.6394569277763367,-0.07478790730237961,0.2761004567146301,0.5304198861122131,-0.10014035552740097,0.28517165780067444,0.44570788741111755,-0.11430826783180237,0.22155044972896576,0.8409761190414429,-0.06162135303020477,0.24850782752037048,0.690487265586853,-0.11027219146490097,0.26903975009918213,0.5892066359519958,-0.14462947845458984,0.28223222494125366,0.5058225989341736,-0.16339202225208282,0.20112735033035278,0.9093397855758667,-0.07988113164901733,0.2744221091270447,0.805983304977417,-0.11994156986474991,0.3285568952560425,0.8370776176452637,-0.12554460763931274,0.36873072385787964,0.8905930519104004,-0.12565916776657104
water,0.31248629093170166,1.1262627840042114,1.0513529105082853e-06,0.3684636056423187,1.0562422275543213,-0.025120167061686516,0.4110834300518036,0.9425960183143616,-0.04305918142199516,0.4197477102279663,0.8625222444534302,-0.0603458471596241,0.3752405047416687,0.8332116603851318,-0.0795317217707634,0.30125513672828674,0.7835139632225037,-0.027708183974027634,0.324394166469574,0.6514462232589722,-0.053132444620132446,0.3463359773159027,0.5728763341903687,-0.07401866465806961,0.365926593542099,0.5118628740310669,-0.0866527110338211,0.2550291419029236,0.7966272234916687,-0.04114890843629837,0.26516851782798767,0.6380666494369507,-0.06767164170742035,0.2765324115753174,0.5311613082885742,-0.09104333072900772,0.2864757478237152,0.4469742774963379,-0.10503743588924408,0.21876701712608337,0.837224543094635,-0.05778378248214722,0.2482101023197174,0.6909149289131165,-0.10028456151485443,0.265359103679657,0.5842450857162476,-0.1356692761182785,0.27636590600013733,0.49658334255218506,-0.1574832648038864,0.19602879881858826,0.9051941633224487,-0.07436838001012802,0.273176908493042,0.8109402060508728,-0.11074180155992508,0.3293367028236389,0.8409920334815979,-0.11787188053131104,0.3731822967529297,0.8918309211730957,-0.12024222314357758
water,0.3098491132259369,1.1321160793304443,9.87583462119801e-07,0.3663555085659027,1.0564979314804077,-0.019448254257440567,0.40788012742996216,0.9410000443458557,-0.033215947449207306,0.4190320074558258,0.8593326807022095,-0.0479259192943573,0.3780243396759033,0.8270049095153809,-0.06409250944852829,0.3064630627632141,0.7864341139793396,-0.017223700881004333,0.32862433791160583,0.6532589793205261,-0.03954026848077774,0.34813082218170166,0.5729382038116455,-0.057936809957027435,0.36668461561203003,0.5117331147193909,-0.06914913654327393,0.2604081630706787,0.800213098526001,-0.03352877497673035,0.2658098042011261,0.6388059258460999,-0.059139806777238846,0.27609124779701233,0.5317450761795044,-0.08071282505989075,0.28611141443252563,0.4482799172401428,-0.09296240657567978,0.2233772873878479,0.8398779034614563,-0.05318620800971985,0.24976643919944763,0.6874762773513794,-0.09478593617677689,0.2683838903903961,0.5840781927108765,-0.12751629948616028,0.2805342674255371,0.49953919649124146,-0.1469530463218689,0.20028653740882874,0.9073560237884521,-0.07258836925029755,0.27468547224998474,0.8075613379478455,-0.10817942023277283,0.3285820186138153,0.8391739726066589,-0.11400109529495239,0.36994120478630066,0.8908847570419312,-0.11514181643724442
water,0.30545708537101746,1.1327570676803589,1.0305669775334536e-06,0.3607802391052246,1.0523875951766968,-0.021589703857898712,0.4048711955547333,0.9379928708076477,-0.038926512002944946,0.42024773359298706,0.8546426296234131,-0.057123973965644836,0.37720462679862976,0.8262410163879395,-0.07693154364824295,0.3008098900318146,0.7844955325126648,-0.026273157447576523,0.3276848793029785,0.6530579924583435,-0.05323658883571625,0.3476652204990387,0.570874035358429,-0.07464126497507095,0.36392736434936523,0.5062898993492126,-0.08845081925392151,0.2553369998931885,0.7978044748306274,-0.044349364936351776,0.2676733434200287,0.6355764865875244,-0.07486854493618011,0.2784152925014496,0.5257658958435059,-0.09951702505350113,0.28595107793807983,0.43881848454475403,-0.11440543830394745,0.21986228227615356,0.8399572372436523,-0.0653352290391922,0.25382000207901,0.6921612024307251,-0.11064789444208145,0.2760760188102722,0.5939640998840332,-0.14276866614818573,0.2896517813205719,0.5111260414123535,-0.16195911169052124,0.19996494054794312,0.9115538597106934,-0.08631905168294907,0.27731460332870483,0.8154751658439636,-0.1256100982427597,0.3335150182247162,0.8447120189666748,-0.13190869987010956,0.3764547109603882,0.8931807279586792,-0.13326044380664825
water,0.30800068378448486,1.1331181526184082,1.0307578577339882e-06,0.36236703395843506,1.0525044202804565,-0.021296467632055283,0.405725359916687,0.9371474385261536,-0.03799453750252724,0.4214417040348053,0.8528499603271484,-0.05536334216594696,0.3785094618797302,0.8274593353271484,-0.07407385110855103,0.3002609610557556,0.7837318778038025,-0.024282950907945633,0.32773247361183167,0.6538887023925781,-0.05022420361638069,0.34692540764808655,0.5709518194198608,-0.07071451842784882,0.36201244592666626,0.5059566497802734,-0.0839051604270935,0.2542666792869568,0.7973198890686035,-0.04227757081389427,0.2662027180194855,0.6352746486663818,-0.0732605829834938,0.2772113084793091,0.5252982378005981,-0.09734337776899338,0.2846749722957611,0.4390280246734619,-0.11112547665834427,0.21900704503059387,0.83897864818573,-0.06323213875293732,0.25307610630989075,0.6925591230392456,-0.10921820253133774,0.27495554089546204,0.592936635017395,-0.14149776101112366,0.28816282749176025,0.5085856914520264,-0.16022935509681702,0.200303316116333,0.9093454480171204,-0.08410565555095673,0.2801057994365692,0.8149400353431702,-0.12322663515806198,0.33509790897369385,0.8468191027641296,-0.12923561036586761,0.37645888328552246,0.8968508839607239,-0.1302143782377243
water,0.31428849697113037,1.1364212036132812,1.0458762744747219e-06,0.36594778299331665,1.051174283027649,-0.01852460578083992,0.4058716297149658,0.9338111877441406,-0.033900387585163116,0.4223630428314209,0.8448246121406555,-0.05046311765909195,0.3781178593635559,0.8193327784538269,-0.06836377829313278,0.3001461923122406,0.7910916209220886,-0.022507954388856888,0.3256474435329437,0.6550671458244324,-0.04738137871026993,0.341173380613327,0.5685795545578003,-0.06642575562000275,0.35178035497665405,0.49951252341270447,-0.0789075419306755,0.25605136156082153,0.8047762513160706,-0.042105529457330704,0.26921558380126953,0.6374661922454834,-0.07508514076471329,0.2782268822193146,0.5257564187049866,-0.09943016618490219,0.2816961407661438,0.4382777512073517,-0.11250811815261841,0.22132103145122528,0.8456621170043945,-0.06407545506954193,0.2537078857421875,0.6887950301170349,-0.11099781095981598,0.2723725736141205,0.5863829255104065,-0.14139218628406525,0.2803598642349243,0.4994784891605377,-0.15807946026325226,0.20229442417621613,0.9151210188865662,-0.08560442179441452,0.27934396266937256,0.8105175495147705,-0.12372738122940063,0.33341312408447266,0.8396680355072021,-0.12703560292720795,0.3725857436656952,0.8882794976234436,-0.12583181262016296
water,0.3150255084037781,1.1371897459030151,1.0402346788396244e-06,0.368426650762558,1.0501781702041626,-0.018305176869034767,0.40864846110343933,0.9313244223594666,-0.03376320004463196,0.42287877202033997,0.8400676250457764,-0.05058172345161438,0.3749762177467346,0.8187932968139648,-0.06903083622455597,0.3016739785671234,0.7906112670898438,-0.02322242222726345,0.3248067796230316,0.6549373865127563,-0.04940258711576462,0.341044157743454,0.5694998502731323,-0.06935640424489975,0.3527458906173706,0.5003290772438049,-0.08233968168497086,0.2577471137046814,0.803795576095581,-0.04315562918782234,0.2701098918914795,0.6371994614601135,-0.07697582244873047,0.2779919505119324,0.5263383984565735,-0.10128483921289444,0.2808268070220947,0.43832820653915405,-0.11425953358411789,0.22223463654518127,0.8450382351875305,-0.06547421216964722,0.25518307089805603,0.6879767179489136,-0.11298102140426636,0.27294450998306274,0.5864145755767822,-0.14269700646400452,0.2802466154098511,0.49846673011779785,-0.1588352471590042,0.20134404301643372,0.9170328974723816,-0.08738140761852264,0.2758113145828247,0.8115407228469849,-0.1255982667207718,0.3306278586387634,0.8388702273368835,-0.1281929761171341,0.37227287888526917,0.885432243347168,-0.12646643817424774
water,0.317633718252182,1.1294358968734741,1.024163793772459e-06,0.3682936131954193,1.0386054515838623,-0.014908417128026485,0.4067673683166504,0.9242209196090698,-0.03019854612648487,0.4242289066314697,0.8411121964454651,-0.04755719378590584,0.38158273696899414,0.8182699084281921,-0.06555504351854324,0.29751721024513245,0.77525395154953,-0.01798977702856064,0.32348254323005676,0.6457161903381348,-0.04249872267246246,0.338422566652298,0.5612815618515015,-0.061984170228242874,0.34741640090942383,0.4915551543235779,-0.07507499307394028,0.25314804911613464,0.7907925844192505,-0.0391860231757164,0.2696644961833954,0.6305307149887085,-0.07309146970510483,0.2780769467353821,0.5217999219894409,-0.09731339663267136,0.2798421084880829,0.43421313166618347,-0.1101187989115715,0.21993103623390198,0.8336809277534485,-0.062396299093961716,0.2596856951713562,0.6887101531028748,-0.1071401983499527,0.2800872325897217,0.5921657085418701,-0.13336554169654846,0.28848060965538025,0.5077176094055176,-0.146996408700943,0.2056180238723755,0.9055777788162231,-0.08549764752388,0.28519129753112793,0.8036892414093018,-0.1190398707985878,0.33707335591316223,0.8346956372261047,-0.11828842759132385,0.37538784742355347,0.884006142616272,-0.11425625532865524
water,0.32582834362983704,1.127906084060669,1.0216199370916001e-06,0.3759845793247223,1.0314539670944214,-0.015919335186481476,0.4115716814994812,0.9176220893859863,-0.03407853841781616,0.4288715124130249,0.8359795212745667,-0.05458169803023338,0.3905848264694214,0.8116419315338135,-0.07561776041984558,0.29869696497917175,0.7719188928604126,-0.02185523696243763,0.3287074565887451,0.6439371109008789,-0.04870842397212982,0.3440854847431183,0.5586368441581726,-0.07143757492303848,0.35422390699386597,0.48802098631858826,-0.08700134605169296,0.25549131631851196,0.7899908423423767,-0.04365496337413788,0.27631980180740356,0.6330058574676514,-0.07721034437417984,0.28416675329208374,0.5227699279785156,-0.10337597876787186,0.28618746995925903,0.43298906087875366,-0.11841222643852234,0.22492903470993042,0.8346374034881592,-0.0669994056224823,0.2740252614021301,0.6895549297332764,-0.10841935127973557,0.2946774363517761,0.5929362773895264,-0.13175614178180695,0.3026869595050812,0.5085469484329224,-0.14461489021778107,0.21645887196063995,0.9053487777709961,-0.09093466401100159,0.29763126373291016,0.801937460899353,-0.12161379307508469,0.34777337312698364,0.8298555612564087,-0.11795931309461594,0.3833716809749603,0.877316951751709,-0.1120525449514389
water,0.32333457469940186,1.1222865581512451,1.0717468512666528e-06,0.375676691532135,1.0278059244155884,-0.018838517367839813,0.41195446252822876,0.9174453616142273,-0.03828985244035721,0.42734408378601074,0.838670015335083,-0.05902029201388359,0.3879963755607605,0.8153234124183655,-0.08057518303394318,0.29014143347740173,0.7655134797096252,-0.022652041167020798,0.3238123953342438,0.6401055455207825,-0.04963095858693123,0.34232330322265625,0.5553827285766602,-0.07381580024957657,0.35428038239479065,0.48567870259284973,-0.09039299935102463,0.24853216111660004,0.7829859256744385,-0.042232636362314224,0.27368131279945374,0.6312795877456665,-0.0734170451760292,0.2852679491043091,0.5225375294685364,-0.09983540326356888,0.28970855474472046,0.4353967607021332,-0.11538825184106827,0.22187238931655884,0.8284111022949219,-0.06372588872909546,0.26753225922584534,0.6861250996589661,-0.10450943559408188,0.28900912404060364,0.5852296352386475,-0.1312582939863205,0.29826417565345764,0.49820274114608765,-0.14692750573158264,0.21633508801460266,0.8988932371139526,-0.085777647793293,0.30046144127845764,0.8062941431999207,-0.11817168444395065,0.35056760907173157,0.8350954055786133,-0.11802708357572556,0.38588738441467285,0.880155622959137,-0.11460667848587036
water,0.3385509252548218,1.1255146265029907,1.0093077662531869e-06,0.3887724280357361,1.0360468626022339,-0.013017551973462105,0.42277342081069946,0.9230350852012634,-0.027762645855545998,0.43835073709487915,0.848468542098999,-0.04398952051997185,0.40547794103622437,0.8214308619499207,-0.061080437153577805,0.3102974593639374,0.77360999584198,-0.014254695735871792,0.33665797114372253,0.6438702344894409,-0.03601406514644623,0.35516223311424255,0.5600029230117798,-0.054509203881025314,0.36723458766937256,0.4928241968154907,-0.06643979996442795,0.2679169476032257,0.7911201119422913,-0.03426811471581459,0.28682443499565125,0.6315214037895203,-0.06176158785820007,0.2994545102119446,0.5216900110244751,-0.08432727307081223,0.30666741728782654,0.43333935737609863,-0.09583336114883423,0.23732241988182068,0.8349398374557495,-0.05620279908180237,0.2776874005794525,0.6918984651565552,-0.09666717052459717,0.29776766896247864,0.5811746120452881,-0.1263626366853714,0.30768755078315735,0.4872131645679474,-0.1430327594280243,0.22756657004356384,0.9023019671440125,-0.07767500728368759,0.3133805990219116,0.8102840185165405,-0.10807947814464569,0.36450719833374023,0.8460527658462524,-0.1079353392124176,0.40057000517845154,0.8999544382095337,-0.10452494025230408
water,0.34888818860054016,1.1300792694091797,1.0178723641729448e-06,0.39592626690864563,1.0327454805374146,-0.011934536509215832,0.42591798305511475,0.9188646674156189,-0.02637365646660328,0.43775421380996704,0.8402938842773438,-0.04295263811945915,0.39915987849235535,0.8160181045532227,-0.05980382859706879,0.30413690209388733,0.7808805704116821,-0.011673219501972198,0.3337535858154297,0.6506277322769165,-0.03491191565990448,0.3516344726085663,0.5644574165344238,-0.0550503246486187,0.3642697334289551,0.49616438150405884,-0.0684250220656395,0.26393043994903564,0.8004690408706665,-0.03338070213794708,0.282720148563385,0.6410547494888306,-0.06484846770763397,0.29585641622543335,0.5295346975326538,-0.08967714756727219,0.3037037253379822,0.4428333640098572,-0.10243948549032211,0.23759189248085022,0.8438973426818848,-0.0570237971842289,0.2755160927772522,0.6935187578201294,-0.10002237558364868,0.29746970534324646,0.586033046245575,-0.12826748192310333,0.3080572783946991,0.4961637556552887,-0.14318253099918365,0.2342882752418518,0.9088914394378662,-0.08024049550294876,0.31540343165397644,0.8071532249450684,-0.11197556555271149,0.36480751633644104,0.8398499488830566,-0.11102670431137085,0.3992301821708679,0.8926945328712463,-0.10659176111221313
water,0.3386169672012329,1.1221799850463867,9.232558682015224e-07,0.3921111524105072,1.0333235263824463,-0.017734520137310028,0.42405474185943604,0.9231881499290466,-0.034821297973394394,0.4370037317276001,0.8471184968948364,-0.053371790796518326,0.40530848503112793,0.8086303472518921,-0.07210224866867065,0.31354019045829773,0.7719823122024536,-0.012382891029119492,0.34136539697647095,0.6507711410522461,-0.036243338137865067,0.36097630858421326,0.5733991861343384,-0.05960926041007042,0.37449485063552856,0.511820912361145,-0.07476828247308731,0.2731662690639496,0.7894765138626099,-0.029539864510297775,0.2945302426815033,0.6354796886444092,-0.051795702427625656,0.31197625398635864,0.5299583673477173,-0.07259991765022278,0.32249385118484497,0.44622138142585754,-0.08442632853984833,0.2444947212934494,0.8325228691101074,-0.05003733187913895,0.2888997793197632,0.6906788945198059,-0.08231235295534134,0.3150680661201477,0.5873425006866455,-0.10717380791902542,0.3292323350906372,0.49903351068496704,-0.12273228168487549,0.2377929985523224,0.8961049318313599,-0.0716380625963211,0.3170274496078491,0.8108495473861694,-0.09882168471813202,0.36262068152427673,0.8344503045082092,-0.09961406886577606,0.3933817148208618,0.8727272748947144,-0.0974147692322731
water,0.3435273766517639,1.1179453134536743,9.463090009376174e-07,0.39399635791778564,1.0258427858352661,-0.018641306087374687,0.42457395792007446,0.9173257946968079,-0.03751423954963684,0.4368564486503601,0.8393906950950623,-0.05850787088274956,0.3998115062713623,0.8067705035209656,-0.0791594460606575,0.3115326166152954,0.7796198129653931,-0.017670322209596634,0.34019866585731506,0.6565297245979309,-0.04254363104701042,0.3556894063949585,0.575187087059021,-0.06536766141653061,0.3653813600540161,0.5084642767906189,-0.08068756759166718,0.2721864879131317,0.7980653047561646,-0.035718657076358795,0.29622283577919006,0.6445310115814209,-0.05938819423317909,0.3119126260280609,0.5411534309387207,-0.07948348671197891,0.31943875551223755,0.458039790391922,-0.09168949723243713,0.24543188512325287,0.8387129902839661,-0.05653979629278183,0.29851794242858887,0.6969485878944397,-0.08759661018848419,0.32531994581222534,0.6152298450469971,-0.10396526008844376,0.3372461795806885,0.5452491044998169,-0.11370265483856201,0.241240456700325,0.8999091982841492,-0.07913342118263245,0.3178160786628723,0.8015586733818054,-0.10359656065702438,0.36225971579551697,0.822987973690033,-0.09834568947553635,0.39275598526000977,0.8621678352355957,-0.09189014136791229
water,0.34059154987335205,1.110586166381836,9.647166052673128e-07,0.3920755088329315,1.0281622409820557,-0.02075878344476223,0.42440974712371826,0.9214166402816772,-0.04060554876923561,0.4377347528934479,0.8451656103134155,-0.061561889946460724,0.4017265737056732,0.8074249029159546,-0.08260858058929443,0.3135923445224762,0.7767488956451416,-0.019412679597735405,0.3446938395500183,0.6577099561691284,-0.04452391341328621,0.36292725801467896,0.5802208185195923,-0.06827997416257858,0.3749091327190399,0.5171061754226685,-0.08399441838264465,0.27345675230026245,0.7913837432861328,-0.03529423847794533,0.2988414168357849,0.6431182622909546,-0.05899341404438019,0.3143542408943176,0.5418792963027954,-0.08041476458311081,0.32220202684402466,0.45859062671661377,-0.09321233630180359,0.244572713971138,0.8323161005973816,-0.05395416542887688,0.29786816239356995,0.6921663284301758,-0.08527129143476486,0.325110524892807,0.5990010499954224,-0.10521115362644196,0.33834150433540344,0.5161344408988953,-0.11782488971948624,0.23608696460723877,0.8948980569839478,-0.07410389930009842,0.31429946422576904,0.8083275556564331,-0.09981226176023483,0.3596925139427185,0.8248350620269775,-0.0974029079079628,0.39039650559425354,0.8542587161064148,-0.09308979660272598
water,0.3387751579284668,1.10720694065094,9.476445370637521e-07,0.39357712864875793,1.0245423316955566,-0.01662212796509266,0.42686665058135986,0.9169815182685852,-0.030618032440543175,0.43937766551971436,0.8399595618247986,-0.046133458614349365,0.4025534689426422,0.8025650978088379,-0.06092127040028572,0.31863659620285034,0.7804339528083801,-0.007827931083738804,0.3505350649356842,0.6632779836654663,-0.027994273230433464,0.3671967089176178,0.5847141146659851,-0.04756658896803856,0.37492215633392334,0.5200577974319458,-0.060146600008010864,0.2786865234375,0.7918069958686829,-0.024048401042819023,0.3037427067756653,0.6363331079483032,-0.04601508378982544,0.3225889801979065,0.5320425033569336,-0.06303229928016663,0.33222106099128723,0.4487227499485016,-0.0709497258067131,0.25013118982315063,0.8245863318443298,-0.043479494750499725,0.302433580160141,0.6820251941680908,-0.07508677989244461,0.33006763458251953,0.5923587083816528,-0.09291177242994308,0.34402522444725037,0.5143716335296631,-0.1017492413520813,0.2435799539089203,0.8760538101196289,-0.06417153775691986,0.3261803686618805,0.7812685966491699,-0.08753007650375366,0.36603662371635437,0.8182046413421631,-0.08158932626247406,0.39238619804382324,0.8689284324645996,-0.07393216341733932
water,0.34705108404159546,1.1005992889404297,1.0109594086316065e-06,0.39810091257095337,1.0096352100372314,-0.014916745945811272,0.42876166105270386,0.9104827642440796,-0.03503664210438728,0.4365592896938324,0.8354172110557556,-0.0616765059530735,0.40126973390579224,0.7901121377944946,-0.0845750942826271,0.31550052762031555,0.7815021276473999,-0.013106372207403183,0.3469494879245758,0.6584498286247253,-0.04350031167268753,0.36342671513557434,0.5819202661514282,-0.06356418132781982,0.3736327886581421,0.5169320702552795,-0.07287424802780151,0.27486878633499146,0.7949168682098389,-0.0316980741918087,0.3005937337875366,0.6395537853240967,-0.06593088060617447,0.3204575777053833,0.5362327098846436,-0.08295828849077225,0.3352605998516083,0.45199185609817505,-0.08758925646543503,0.2482718825340271,0.8282861113548279,-0.05343903973698616,0.3462870717048645,0.7385664582252502,-0.1027178019285202,0.3910403847694397,0.8199816942214966,-0.1014670729637146,0.4049847424030304,0.8896235823631287,-0.08249819278717041,0.24746885895729065,0.8754568099975586,-0.07688663899898529,0.3261911869049072,0.7915292382240295,-0.10662867873907089,0.37161070108413696,0.8257567286491394,-0.09392911195755005,0.3967623710632324,0.8729953169822693,-0.07349644601345062
water,0.33332136273384094,1.0993120670318604,9.571584769219044e-07,0.39020049571990967,1.0258598327636719,-0.02429632842540741,0.4256012439727783,0.9177918434143066,-0.04141595959663391,0.4363497793674469,0.8420863747596741,-0.05840824916958809,0.4011365473270416,0.7960097789764404,-0.07530141621828079,0.3112925589084625,0.7716588377952576,-0.014444498345255852,0.3413351774215698,0.6582854986190796,-0.037277720868587494,0.36046311259269714,0.5832215547561646,-0.0607566311955452,0.37382322549819946,0.5217548608779907,-0.07611425966024399,0.2713550627231598,0.7813138961791992,-0.02660096064209938,0.29847806692123413,0.6360834240913391,-0.044449251145124435,0.31757718324661255,0.5348755121231079,-0.06409534811973572,0.3306283950805664,0.45203885436058044,-0.0762089192867279,0.2422616183757782,0.8173390030860901,-0.042692504823207855,0.29022765159606934,0.681214451789856,-0.07207935303449631,0.31942540407180786,0.5896997451782227,-0.09511532634496689,0.33803150057792664,0.5115237832069397,-0.10975692421197891,0.23175980150699615,0.8751013875007629,-0.0605243518948555,0.30632686614990234,0.7992697358131409,-0.09067336469888687,0.35501939058303833,0.8154464960098267,-0.09405366331338882,0.39057686924934387,0.8428717851638794,-0.09268856048583984
water,0.34038275480270386,1.0991923809051514,9.808248933040886e-07,0.39339932799339294,1.0156248807907104,-0.01780478097498417,0.4234274923801422,0.9137049317359924,-0.035065509378910065,0.4353938102722168,0.8408586978912354,-0.05600195750594139,0.40150076150894165,0.7971228361129761,-0.07482516020536423,0.30974099040031433,0.7776631116867065,-0.008800745941698551,0.34131714701652527,0.6627406477928162,-0.033967141062021255,0.3601502776145935,0.586291491985321,-0.05724065378308296,0.37402087450027466,0.5224783420562744,-0.07177586853504181,0.27098673582077026,0.7926804423332214,-0.025541439652442932,0.2934052348136902,0.6462932229042053,-0.046655941754579544,0.31254860758781433,0.5449762344360352,-0.06315354257822037,0.32523393630981445,0.46240726113319397,-0.07268024981021881,0.24451994895935059,0.8294395804405212,-0.04607686027884483,0.3055766224861145,0.7053599953651428,-0.07625915110111237,0.3362843096256256,0.6770228147506714,-0.08259127289056778,0.3483605682849884,0.6546481251716614,-0.08243358135223389,0.24239754676818848,0.8824755549430847,-0.06921355426311493,0.3175661861896515,0.7920029163360596,-0.09365545958280563,0.3601979613304138,0.8185559511184692,-0.08543778210878372,0.3870394229888916,0.8603459596633911,-0.07448724657297134
water,0.3230573534965515,1.1015437841415405,1.0538487913436256e-06,0.3770102560520172,1.0338115692138672,-0.027033725753426552,0.41727370023727417,0.9242172837257385,-0.047646958380937576,0.43095195293426514,0.8465173244476318,-0.06758400052785873,0.39174261689186096,0.8195802569389343,-0.08800878375768661,0.29685258865356445,0.770818293094635,-0.021287649869918823,0.32876092195510864,0.6517579555511475,-0.04613158479332924,0.3504162132740021,0.5744853019714355,-0.07085015624761581,0.3672879934310913,0.5124347805976868,-0.08726519346237183,0.2560006380081177,0.7845652103424072,-0.03345411270856857,0.28422272205352783,0.6378499269485474,-0.05540894344449043,0.3030320107936859,0.5350481271743774,-0.07824365794658661,0.3155796229839325,0.4528219997882843,-0.09237053990364075,0.22855809330940247,0.8260488510131836,-0.049013201147317886,0.279025137424469,0.6817691922187805,-0.08170311152935028,0.30816882848739624,0.586216151714325,-0.1071411594748497,0.3267647922039032,0.5040605068206787,-0.12331810593605042,0.22090378403663635,0.8901664614677429,-0.06614883989095688,0.30334076285362244,0.8050974011421204,-0.097014881670475,0.34979644417762756,0.8278059959411621,-0.10033553093671799,0.3818114101886749,0.8625587821006775,-0.0993795245885849
