label,_x0,_y0,_z0,_x1,_y1,_z1,_x2,_y2,_z2,_x3,_y3,_z3,_x4,_y4,_z4,_x5,_y5,_z5,_x6,_y6,_z6,_x7,_y7,_z7,_x8,_y8,_z8,_x9,_y9,_z9,_x10,_y10,_z10,_x11,_y11,_z11,_x12,_y12,_z12,_x13,_y13,_z13,_x14,_y14,_z14,_x15,_y15,_z15,_x16,_y16,_z16,_x17,_y17,_z17,_x18,_y18,_z18,_x19,_y19,_z19,_x20,_y20,_z20
thankyou,0.22748515009880066,0.9572725296020508,3.4141558558076213e-07,0.2057061642408371,0.8587282299995422,0.002805683994665742,0.22540414333343506,0.7532570362091064,-0.0013486023526638746,0.25621330738067627,0.6768478751182556,-0.006940123625099659,0.2792852818965912,0.6119493246078491,-0.012793594039976597,0.2814660668373108,0.7148408889770508,-0.01639782264828682,0.348625510931015,0.6128430366516113,-0.03162936121225357,0.3862183094024658,0.553986132144928,-0.038442689925432205,0.41218888759613037,0.5093480944633484,-0.04102681577205658,0.31792041659355164,0.7502313256263733,-0.028040578588843346,0.3834102749824524,0.6315407156944275,-0.04157774895429611,0.420491099357605,0.5596413016319275,-0.048932187259197235,0.4473316967487335,0.5001415014266968,-0.05238301679491997,0.3528807461261749,0.7965385317802429,-0.03866893798112869,0.41271013021469116,0.6798713803291321,-0.05014577507972717,0.44560152292251587,0.6104402542114258,-0.05452467128634453,0.4677068591117859,0.5527437925338745,-0.05585811287164688,0.3847604990005493,0.8522065281867981,-0.04843762516975403,0.4314723312854767,0.7572214007377625,-0.057829856872558594,0.45456570386886597,0.696897029876709,-0.0577121265232563,0.47148454189300537,0.6437436938285828,-0.05474705994129181
thankyou,0.22520805895328522,0.9675583839416504,3.2380449965785374e-07,0.20291727781295776,0.8626899123191833,0.0035197625402361155,0.22346851229667664,0.753040611743927,0.0008402495295740664,0.2561889886856079,0.6744585037231445,-0.0034416383132338524,0.2799382209777832,0.6072416305541992,-0.0072798640467226505,0.2799714207649231,0.7117202281951904,-0.008727973327040672,0.34780895709991455,0.6113792657852173,-0.020942769944667816,0.38468679785728455,0.5547337532043457,-0.026566270738840103,0.41057267785072327,0.5113903284072876,-0.0286724716424942,0.3192542791366577,0.7478247880935669,-0.020205384120345116,0.384369820356369,0.6282163262367249,-0.030723869800567627,0.42100006341934204,0.5572708249092102,-0.037450533360242844,0.4476209282875061,0.4998435974121094,-0.04091296344995499,0.35529202222824097,0.7948312759399414,-0.031009986996650696,0.41336506605148315,0.6765044331550598,-0.04008719325065613,0.44550877809524536,0.6087327003479004,-0.044008221477270126,0.46702539920806885,0.5536559224128723,-0.045466355979442596,0.38786473870277405,0.8505837321281433,-0.04112796485424042,0.43229952454566956,0.7541253566741943,-0.04791153967380524,0.4545890986919403,0.693657398223877,-0.04697815701365471,0.4712253212928772,0.6417198181152344,-0.04390681907534599
thankyou,0.22908930480480194,0.9665600657463074,2.8540986818370584e-07,0.20471817255020142,0.8576160073280334,0.013205158524215221,0.2268020212650299,0.7518424987792969,0.016547488048672676,0.26751264929771423,0.6730750203132629,0.017762374132871628,0.29104727506637573,0.6044954657554626,0.018808146938681602,0.2933785021305084,0.7068855166435242,-0.0010655653895810246,0.36477452516555786,0.6026933789253235,-0.007204082794487476,0.4012002944946289,0.5470786094665527,-0.008107258006930351,0.4268917143344879,0.5047094821929932,-0.006769274827092886,0.33339935541152954,0.7464079856872559,-0.013173759914934635,0.40245187282562256,0.625298261642456,-0.018314683809876442,0.43680810928344727,0.557910680770874,-0.020034100860357285,0.4609552025794983,0.5057136416435242,-0.019856873899698257,0.36711496114730835,0.7943683862686157,-0.023476898670196533,0.4311978816986084,0.6762571334838867,-0.027920300140976906,0.461754709482193,0.6097617745399475,-0.028453193604946136,0.4806209206581116,0.5559200644493103,-0.027802295982837677,0.3956581950187683,0.8495373129844666,-0.032050225883722305,0.4451123774051666,0.7525237798690796,-0.03509322553873062,0.4686043858528137,0.6936604976654053,-0.03172239288687706,0.4849587678909302,0.6412516236305237,-0.026952961459755898
thankyou,0.22545620799064636,0.9714258313179016,2.0918777465794847e-07,0.1998588591814041,0.8616671562194824,0.012823415920138359,0.22267627716064453,0.753957211971283,0.017504680901765823,0.2642141878604889,0.672681987285614,0.01975409872829914,0.28845152258872986,0.6050850749015808,0.02203432284295559,0.29389920830726624,0.7062554359436035,0.006160237360745668,0.3624800145626068,0.6035116910934448,0.0015975137939676642,0.39633163809776306,0.5492843389511108,0.0012178546749055386,0.4208570122718811,0.5074187517166138,0.002110289176926017,0.33478060364723206,0.7436581254005432,-0.0066936081275343895,0.40246036648750305,0.6231728196144104,-0.011563668958842754,0.4372650384902954,0.5553612112998962,-0.01413104496896267,0.462649405002594,0.5030190944671631,-0.014949774369597435,0.36717718839645386,0.7919964790344238,-0.018595881760120392,0.4294354319572449,0.674992024898529,-0.02345898002386093,0.45980092883110046,0.6099011898040771,-0.025710441172122955,0.47990113496780396,0.5572358965873718,-0.026645487174391747,0.39330440759658813,0.848202109336853,-0.029066426679491997,0.4414738416671753,0.7528356909751892,-0.033224448561668396,0.46514150500297546,0.6934913396835327,-0.0323137603700161,0.4835277199745178,0.642410159111023,-0.02985142171382904
thankyou,0.22844722867012024,0.9711718559265137,1.9175784871094947e-07,0.20415887236595154,0.8572789430618286,0.014384464360773563,0.2284025251865387,0.7485695481300354,0.021043356508016586,0.2691352665424347,0.6696645021438599,0.02536461129784584,0.2963172197341919,0.605881929397583,0.030058303847908974,0.30103638768196106,0.7023182511329651,0.007479930762201548,0.37414610385894775,0.6015921831130981,0.0034163082018494606,0.41077160835266113,0.5469868779182434,0.003654221072793007,0.4365048408508301,0.5054693818092346,0.0053883930668234825,0.33960723876953125,0.7416349649429321,-0.0044061667285859585,0.40823057293891907,0.6237214803695679,-0.007824186235666275,0.4424644708633423,0.5572679042816162,-0.008706503547728062,0.4675295352935791,0.5051472783088684,-0.00818473007529974,0.37120670080184937,0.7908638119697571,-0.015166215598583221,0.4342270493507385,0.6751806735992432,-0.018848074600100517,0.46466243267059326,0.6102867722511292,-0.019360771402716637,0.4846070110797882,0.557316243648529,-0.018798066303133965,0.39721736311912537,0.847298264503479,-0.024438373744487762,0.4460694193840027,0.7525907158851624,-0.02879788726568222,0.4701877236366272,0.6923227310180664,-0.027569090947508812,0.4880252182483673,0.6397131085395813,-0.02429361455142498
thankyou,0.23555955290794373,0.9708993434906006,2.0449282089884946e-07,0.20863059163093567,0.857731819152832,0.012590354308485985,0.23152495920658112,0.7493025064468384,0.018804753199219704,0.2722548842430115,0.6702191233634949,0.023281650617718697,0.2964742183685303,0.6057255268096924,0.028300046920776367,0.3009944558143616,0.7036656737327576,0.0040290988981723785,0.37534603476524353,0.6028077602386475,-0.00030826349393464625,0.4125750660896301,0.5485342741012573,0.00016939660417847335,0.4388238191604614,0.5073698163032532,0.0023070008028298616,0.3416588008403778,0.7439644932746887,-0.006582885514944792,0.41075825691223145,0.6228954792022705,-0.010289750061929226,0.4456612765789032,0.5560619235038757,-0.010752307251095772,0.47085052728652954,0.5042421817779541,-0.009911865927278996,0.37449315190315247,0.7919420599937439,-0.015991434454917908,0.43719273805618286,0.6736409068107605,-0.019693125039339066,0.4665083885192871,0.6098816990852356,-0.01976623758673668,0.4849328398704529,0.5589355826377869,-0.01880533993244171,0.40106678009033203,0.8442661762237549,-0.024023432284593582,0.44839680194854736,0.7475093007087708,-0.027652431279420853,0.4713068902492523,0.6883890628814697,-0.025852307677268982,0.48789235949516296,0.6378982067108154,-0.022261451929807663
thankyou,0.22123365104198456,0.9614415168762207,2.0905098097045993e-07,0.20397353172302246,0.8514713048934937,0.014258956536650658,0.231501042842865,0.7474039196968079,0.02006390132009983,0.272963285446167,0.670626163482666,0.023535437881946564,0.2972770929336548,0.6059496402740479,0.026930497959256172,0.30263254046440125,0.7029626965522766,0.0043547009117901325,0.376662015914917,0.6053151488304138,-0.0008670442039147019,0.41420942544937134,0.5519822835922241,-0.0009756918298080564,0.4416109323501587,0.5120776891708374,0.0007220391416922212,0.339870423078537,0.7432429194450378,-0.008158533833920956,0.41148287057876587,0.6265158653259277,-0.0136316679418087,0.4477383494377136,0.5602117776870728,-0.014909293502569199,0.47409895062446594,0.5091241002082825,-0.014192282222211361,0.36970269680023193,0.7932624220848083,-0.019325442612171173,0.4360349774360657,0.6782568097114563,-0.024426883086562157,0.4676666855812073,0.6137080192565918,-0.024798152968287468,0.48849228024482727,0.5605242252349854,-0.023667361587285995,0.39337342977523804,0.850925087928772,-0.02891797386109829,0.4447481334209442,0.7553247809410095,-0.033499859273433685,0.4698995053768158,0.6948661208152771,-0.031843386590480804,0.4882390797138214,0.6424607038497925,-0.028105881065130234
thankyou,0.22143352031707764,0.9586503505706787,1.5983965795385302e-07,0.20462411642074585,0.8462221026420593,0.021185720339417458,0.23338204622268677,0.7438814640045166,0.030569467693567276,0.2736559212207794,0.667463481426239,0.036104023456573486,0.29629114270210266,0.6051604151725769,0.04155680537223816,0.30522283911705017,0.7049249410629272,0.013660784810781479,0.3790092468261719,0.6034204959869385,0.011296112090349197,0.41555148363113403,0.5499539375305176,0.013790912926197052,0.4407031536102295,0.5113525390625,0.017798347398638725,0.34191587567329407,0.7438517212867737,-0.0009250306757166982,0.414071261882782,0.6225596070289612,-0.005349122453480959,0.45034468173980713,0.5558733940124512,-0.0047365096397697926,0.4755970239639282,0.5066543817520142,-0.0014293758431449533,0.3712102174758911,0.7920182347297668,-0.013733934611082077,0.4385216534137726,0.6734881401062012,-0.017675047740340233,0.4683269262313843,0.6109821796417236,-0.015603332780301571,0.4863622188568115,0.5621337890625,-0.011580421589314938,0.39379289746284485,0.847533643245697,-0.024414587765932083,0.4476112723350525,0.7507256865501404,-0.025969156995415688,0.47319546341896057,0.6922470331192017,-0.02111887000501156,0.49101874232292175,0.643495500087738,-0.014559752307832241
thankyou,0.22249189019203186,0.9640753865242004,1.1445738579141107e-07,0.20227034389972687,0.8515451550483704,0.018854917958378792,0.2305433452129364,0.7464688420295715,0.028643717989325523,0.27322325110435486,0.6693345904350281,0.03542594984173775,0.2976224720478058,0.6063662767410278,0.04265886917710304,0.3046225607395172,0.7084804177284241,0.012276743538677692,0.3780103623867035,0.6063713431358337,0.0104298684746027,0.41426369547843933,0.5527058243751526,0.013491189107298851,0.4394800364971161,0.5135673880577087,0.017662249505519867,0.34288209676742554,0.7486180663108826,-0.0005775673780590296,0.4140899181365967,0.6286071538925171,-0.004676819313317537,0.4498003125190735,0.5631400346755981,-0.0037406114861369133,0.4753493070602417,0.5137491822242737,-0.0005545853055082262,0.3731129467487335,0.7958552241325378,-0.01188773475587368,0.4385274052619934,0.6785520911216736,-0.015765899792313576,0.4678311347961426,0.615720808506012,-0.013884654268622398,0.48639190196990967,0.5664978623390198,-0.010290280915796757,0.3963329493999481,0.8479903340339661,-0.021322280168533325,0.44722092151641846,0.7518149018287659,-0.023369519039988518,0.4724586606025696,0.6929165124893188,-0.019358420744538307,0.4908069968223572,0.6444041728973389,-0.013620277866721153
thankyou,0.2223202884197235,0.9587506055831909,1.4493626565581508e-07,0.20373965799808502,0.8464611768722534,0.018718214705586433,0.23311889171600342,0.7440751194953918,0.028675878420472145,0.27457261085510254,0.6693603992462158,0.035524141043424606,0.29665011167526245,0.6073501706123352,0.04270979017019272,0.304695188999176,0.7047607898712158,0.013326626271009445,0.37758326530456543,0.6038179993629456,0.011061307042837143,0.41453349590301514,0.5503632426261902,0.013240586034953594,0.440677672624588,0.5113063454627991,0.016854213550686836,0.343157023191452,0.7441194653511047,0.0005490169860422611,0.413757860660553,0.6260803937911987,-0.0027491210494190454,0.4497515559196472,0.5597422122955322,-0.002374224830418825,0.4757347106933594,0.50902259349823,6.278069486143067e-05,0.3736144006252289,0.7907625436782837,-0.010786643251776695,0.43815141916275024,0.6759420037269592,-0.013666459359228611,0.4676792621612549,0.6137499809265137,-0.012194672599434853,0.4865421950817108,0.5647379159927368,-0.009259222075343132,0.39698076248168945,0.8419444561004639,-0.02039775252342224,0.4477415084838867,0.7481569647789001,-0.021862590685486794,0.47327613830566406,0.691038191318512,-0.018057821318507195,0.4918324947357178,0.6440242528915405,-0.012659392319619656
thankyou,0.21401473879814148,0.9550877809524536,1.5892673843609373e-07,0.19972890615463257,0.844815731048584,0.014947213232517242,0.2302749752998352,0.7425464391708374,0.020113317295908928,0.2698487639427185,0.6677090525627136,0.022096259519457817,0.2929719090461731,0.6036421656608582,0.02436409704387188,0.2996123135089874,0.7058306932449341,0.00535998959094286,0.3728199601173401,0.6038497090339661,-0.0015069912187755108,0.41025570034980774,0.5502734184265137,-0.0022246974986046553,0.4368431568145752,0.511500358581543,-0.0004990854067727923,0.33690372109413147,0.7442017197608948,-0.008407938294112682,0.40946120023727417,0.6254092454910278,-0.0147950928658247,0.4472871422767639,0.5591331124305725,-0.016262955963611603,0.47335106134414673,0.5096340179443359,-0.015479602850973606,0.36731958389282227,0.7904086709022522,-0.02101631835103035,0.43386223912239075,0.6736278533935547,-0.026021119207143784,0.46496516466140747,0.6099770069122314,-0.02533123828470707,0.4840780794620514,0.5608322620391846,-0.023241834715008736,0.39188942313194275,0.8427081108093262,-0.03236648067831993,0.4441360831260681,0.7473741173744202,-0.03629012405872345,0.4699842035770416,0.6877090334892273,-0.033664271235466,0.48763781785964966,0.6382367610931396,-0.029116181656718254
thankyou,0.20380531251430511,0.9630715847015381,1.2594708209689998e-07,0.18916741013526917,0.851486086845398,0.010435434058308601,0.22007310390472412,0.7403463125228882,0.014726310968399048,0.2577251195907593,0.6636135578155518,0.015989068895578384,0.2851366698741913,0.6063937544822693,0.01815105602145195,0.28228816390037537,0.7097428441047668,0.0031248321756720543,0.3559055030345917,0.6089822053909302,-0.00669071776792407,0.3965579867362976,0.5541081428527832,-0.010411370545625687,0.42458903789520264,0.5138934254646301,-0.010821615345776081,0.31734830141067505,0.7472396492958069,-0.008809374645352364,0.38711103796958923,0.6322753429412842,-0.0185869038105011,0.42585769295692444,0.5672100782394409,-0.022517282515764236,0.45280182361602783,0.5163567662239075,-0.023008394986391068,0.35008901357650757,0.792401909828186,-0.020104123279452324,0.4131949543952942,0.6772167086601257,-0.028241652995347977,0.4464499354362488,0.611722469329834,-0.028856251388788223,0.4680840075016022,0.5612496733665466,-0.026743438094854355,0.3788983225822449,0.8442181944847107,-0.030617453157901764,0.4300535321235657,0.7506347298622131,-0.03666011616587639,0.4563419222831726,0.689635157585144,-0.034825872629880905,0.47433674335479736,0.641412079334259,-0.030296633020043373
thankyou,0.2132008969783783,0.963183581829071,2.1461765697949886e-07,0.19291195273399353,0.8539940714836121,0.00907750241458416,0.2198919802904129,0.7425801157951355,0.013433131389319897,0.2573055624961853,0.666561484336853,0.015830159187316895,0.2862125039100647,0.6077566146850586,0.018803520128130913,0.2855641543865204,0.7016015648841858,0.003180035389959812,0.3556143045425415,0.6070721745491028,-0.004464056808501482,0.39415737986564636,0.5543124675750732,-0.007767228409647942,0.42162230610847473,0.5138852000236511,-0.008598031476140022,0.3222159743309021,0.7387685179710388,-0.007634744979441166,0.3917812407016754,0.6293804049491882,-0.014216071926057339,0.4304160475730896,0.5655269026756287,-0.01844467967748642,0.4604760408401489,0.5132842063903809,-0.020359929651021957,0.35429683327674866,0.7853565216064453,-0.01777452602982521,0.417124480009079,0.6776649355888367,-0.023942887783050537,0.4500139355659485,0.6168935298919678,-0.025557145476341248,0.4737212359905243,0.5676431059837341,-0.0255878958851099,0.38130050897598267,0.8384538292884827,-0.027093909680843353,0.42876511812210083,0.7483088970184326,-0.03282758593559265,0.4528767764568329,0.6913861036300659,-0.03170200437307358,0.4719996154308319,0.6439467668533325,-0.028549082577228546
thankyou,0.20722755789756775,0.9583213925361633,2.59567826788043e-07,0.19137045741081238,0.8483371734619141,0.008125277236104012,0.21936751902103424,0.74012291431427,0.010317605920135975,0.25546181201934814,0.6666417121887207,0.010468078777194023,0.28498291969299316,0.6096433401107788,0.011196305975317955,0.2821391224861145,0.7021926045417786,-0.00015770082245580852,0.35342642664909363,0.6049517393112183,-0.009412849321961403,0.39384859800338745,0.5519506335258484,-0.01298944279551506,0.42266908288002014,0.5137479305267334,-0.013452070765197277,0.31807470321655273,0.7402238249778748,-0.011192034929990768,0.39039346575737,0.6321455240249634,-0.018697883933782578,0.4308878779411316,0.5714597105979919,-0.022678585723042488,0.46207472681999207,0.5241421461105347,-0.024045227095484734,0.35095322132110596,0.7870208024978638,-0.02153811790049076,0.416045606136322,0.6788225769996643,-0.027811778709292412,0.44994351267814636,0.6163408756256104,-0.028818532824516296,0.4740951657295227,0.5674088597297668,-0.028260447084903717,0.3794231116771698,0.8409067392349243,-0.031149206683039665,0.428038090467453,0.7494741082191467,-0.03613691031932831,0.4523651599884033,0.6911628842353821,-0.033971332013607025,0.4709811210632324,0.6430982351303101,-0.029930008575320244
thankyou,0.2308024913072586,0.9433482885360718,4.7488822474406334e-07,0.20293459296226501,0.8496246337890625,-0.00022332198568619788,0.21514618396759033,0.7429907321929932,-0.008463486097753048,0.2419969141483307,0.6659846305847168,-0.017172474414110184,0.27135205268859863,0.609403133392334,-0.02649012953042984,0.26312175393104553,0.7097112536430359,-0.030547328293323517,0.32910653948783875,0.6078475713729858,-0.04834587872028351,0.3691519796848297,0.549297571182251,-0.05555488541722298,0.39631301164627075,0.5044731497764587,-0.05796142295002937,0.3022119402885437,0.7493070363998413,-0.04190228506922722,0.3694803714752197,0.6336519718170166,-0.057908348739147186,0.4087597727775574,0.5627104640007019,-0.06534501165151596,0.43604856729507446,0.5027751922607422,-0.06862770766019821,0.3415801227092743,0.7988284230232239,-0.05138368159532547,0.402913361787796,0.6832644939422607,-0.06442245841026306,0.4365299344062805,0.6110638380050659,-0.06828039884567261,0.4587329030036926,0.5516817569732666,-0.06872137635946274,0.3782150447368622,0.8545255064964294,-0.05984290689229965,0.42602840065956116,0.7579705715179443,-0.07078437507152557,0.4502300024032593,0.6933302283287048,-0.07074092328548431,0.4670020341873169,0.6376186609268188,-0.06724163889884949
thankyou,0.2262309491634369,0.9556621313095093,4.6607706849499664e-07,0.19899216294288635,0.8523640632629395,-0.00010709203343139961,0.21381030976772308,0.7437238097190857,-0.00786703173071146,0.24200573563575745,0.6644243597984314,-0.016223248094320297,0.27124714851379395,0.6060398817062378,-0.02503093145787716,0.26357677578926086,0.7112662196159363,-0.02716885134577751,0.3331229090690613,0.605372428894043,-0.045136868953704834,0.37196850776672363,0.5438957214355469,-0.05285567790269852,0.3986995816230774,0.4971543252468109,-0.05565765127539635,0.3052326440811157,0.749579131603241,-0.03802897036075592,0.37339329719543457,0.6269314885139465,-0.053739000111818314,0.41241538524627686,0.552060604095459,-0.06174904480576515,0.44051554799079895,0.490814208984375,-0.0656227096915245,0.3454590141773224,0.7964186072349548,-0.04729758948087692,0.4060065746307373,0.6758089661598206,-0.060258712619543076,0.4388251304626465,0.6027483940124512,-0.06441190838813782,0.460531622171402,0.5432288646697998,-0.06541037559509277,0.3818196654319763,0.8504014015197754,-0.05561472848057747,0.4282996952533722,0.7503944635391235,-0.06609293073415756,0.45046353340148926,0.6881766319274902,-0.06533370167016983,0.46602538228034973,0.6343446969985962,-0.06155525520443916
thankyou,0.22577959299087524,0.9519051909446716,3.729624040715862e-07,0.20503976941108704,0.8452951312065125,0.016170796006917953,0.22644145786762238,0.7409870028495789,0.017648866400122643,0.2615627646446228,0.6655868887901306,0.016232289373874664,0.2869030833244324,0.6043955087661743,0.01373864896595478,0.28115466237068176,0.6940548419952393,-0.00936112366616726,0.35203874111175537,0.5909696817398071,-0.021558457985520363,0.3916791081428528,0.5336285829544067,-0.02573699876666069,0.41957730054855347,0.490368127822876,-0.02629869617521763,0.3213694393634796,0.7335176467895508,-0.02496488206088543,0.3914658725261688,0.6118291616439819,-0.0361328125,0.43158701062202454,0.5414828658103943,-0.04029979184269905,0.45994138717651367,0.4857935905456543,-0.04135293886065483,0.3582414388656616,0.7825134992599487,-0.037952322512865067,0.42041683197021484,0.6632168889045715,-0.04670753329992294,0.4522607624530792,0.5956292152404785,-0.04755649343132973,0.4724963903427124,0.5397293567657471,-0.046391431242227554,0.39070644974708557,0.8407789468765259,-0.048737622797489166,0.4384937584400177,0.7408664226531982,-0.05444758012890816,0.46051156520843506,0.6811090707778931,-0.05091480165719986,0.47575271129608154,0.6281617879867554,-0.045438069850206375
thankyou,0.22281254827976227,0.963705837726593,2.3920310354696994e-07,0.20230679214000702,0.855258047580719,0.01595626026391983,0.22527459263801575,0.7480472326278687,0.01945609040558338,0.26092439889907837,0.6679351329803467,0.019474253058433533,0.2844201922416687,0.6033887267112732,0.01870083250105381,0.2823369801044464,0.7003079652786255,-0.0016051625134423375,0.35090988874435425,0.5919579863548279,-0.012204735539853573,0.3868594467639923,0.5333707332611084,-0.015041807666420937,0.4128345847129822,0.48924437165260315,-0.015333926305174828,0.3220697343349457,0.7356535196304321,-0.01816021278500557,0.39053618907928467,0.6085110306739807,-0.02928655594587326,0.4284835755825043,0.535422682762146,-0.03475199639797211,0.45588764548301697,0.4783802628517151,-0.03705544397234917,0.3574242889881134,0.7834107875823975,-0.03295285999774933,0.41950926184654236,0.6616771817207336,-0.04323519766330719,0.45151376724243164,0.5941272974014282,-0.04730895906686783,0.47214993834495544,0.5387274026870728,-0.04861201345920563,0.38821759819984436,0.8420960903167725,-0.04576895758509636,0.4357839524745941,0.7433893084526062,-0.05402127653360367,0.4578549861907959,0.6826639175415039,-0.05434907600283623,0.47391533851623535,0.6298860311508179,-0.05220169946551323
thankyou,0.22134318947792053,0.9604234099388123,2.1924977033904725e-07,0.1992827206850052,0.8482807874679565,0.01504290010780096,0.22215726971626282,0.7428368330001831,0.019647235050797462,0.26156753301620483,0.6629817485809326,0.021635187789797783,0.28975582122802734,0.599540650844574,0.023641057312488556,0.2883806526660919,0.6986926198005676,0.002223929623141885,0.3599168360233307,0.5911791324615479,-0.004604717250913382,0.3950820565223694,0.533613383769989,-0.00460940133780241,0.4193743169307709,0.49090152978897095,-0.0025781241711229086,0.3301089406013489,0.7376453280448914,-0.011095704510807991,0.39947906136512756,0.6114457249641418,-0.018480658531188965,0.4347371459007263,0.5416285991668701,-0.02052105776965618,0.4599222242832184,0.4888145923614502,-0.020022127777338028,0.36523041129112244,0.7845631837844849,-0.02277311123907566,0.42779961228370667,0.6621949076652527,-0.02917422354221344,0.457466721534729,0.5951007604598999,-0.029860844835639,0.4765763580799103,0.5406352281570435,-0.028721431270241737,0.39383697509765625,0.83907151222229,-0.0326676219701767,0.44186267256736755,0.7400808334350586,-0.03688522055745125,0.4640183746814728,0.6796478629112244,-0.03443082794547081,0.4801267981529236,0.6272286772727966,-0.03008130006492138
thankyou,0.22477364540100098,0.9610804915428162,1.553079158611581e-07,0.20269420742988586,0.8487317562103271,0.02043939009308815,0.22616609930992126,0.743082582950592,0.028693784028291702,0.2642529010772705,0.6628137826919556,0.0334952175617218,0.2903936803340912,0.6012451648712158,0.03871309012174606,0.2897067368030548,0.6993114948272705,0.008632533252239227,0.3607275187969208,0.5900200009346008,0.0044300733134150505,0.39532536268234253,0.5342222452163696,0.007176529616117477,0.418428897857666,0.4945598542690277,0.011569374240934849,0.3322029113769531,0.7367771863937378,-0.005679075140506029,0.4022414982318878,0.6069819927215576,-0.011220385320484638,0.43792450428009033,0.5383578538894653,-0.010210905224084854,0.4626666009426117,0.4882136285305023,-0.006779140327125788,0.3678792715072632,0.7821112871170044,-0.01799173094332218,0.43098828196525574,0.6583061218261719,-0.02245982363820076,0.45977580547332764,0.592893123626709,-0.02019003964960575,0.4767041802406311,0.542572021484375,-0.01638694666326046,0.39685070514678955,0.8345128297805786,-0.028171945363283157,0.4440764784812927,0.7360215187072754,-0.03002738580107689,0.4659409821033478,0.6756871938705444,-0.025221195071935654,0.4806022644042969,0.6255900263786316,-0.018841611221432686
thankyou,0.22114087641239166,0.9525648951530457,2.0400632649852923e-07,0.20367828011512756,0.8402841687202454,0.01704593189060688,0.2270863950252533,0.7392181754112244,0.021649915724992752,0.264289915561676,0.6602805852890015,0.022814981639385223,0.2910849452018738,0.5981603860855103,0.02418616972863674,0.2914142608642578,0.7004685401916504,0.003413141006603837,0.3644351661205292,0.5921719074249268,-0.004448872525244951,0.4012196660041809,0.5357939004898071,-0.0046438006684184074,0.42710497975349426,0.4942764341831207,-0.002248353324830532,0.3311167061328888,0.7371808290481567,-0.011045828461647034,0.4031270146369934,0.6104119420051575,-0.019182652235031128,0.44083699584007263,0.5419260263442993,-0.019868826493620872,0.4676031470298767,0.4911750853061676,-0.017963139340281487,0.3652741312980652,0.7815689444541931,-0.02388904057443142,0.429181843996048,0.6590202450752258,-0.029758643358945847,0.4589375853538513,0.595127522945404,-0.027514426037669182,0.47770941257476807,0.545102596282959,-0.024019071832299232,0.3934724032878876,0.8334172368049622,-0.03516228869557381,0.441542387008667,0.7348074913024902,-0.03841859847307205,0.4642783999443054,0.675517201423645,-0.034146226942539215,0.48084813356399536,0.6256213188171387,-0.028272481635212898
thankyou,0.2209482491016388,0.9527207016944885,1.5742806169782853e-07,0.202731654047966,0.8405661582946777,0.019344231113791466,0.22812210023403168,0.7378183007240295,0.02705506421625614,0.26575666666030884,0.6594834923744202,0.03126369044184685,0.2918386459350586,0.5982261896133423,0.03601265326142311,0.29225268959999084,0.6992108225822449,0.008791995234787464,0.3635556697845459,0.5920076370239258,0.0033216632436960936,0.39964988827705383,0.5359603762626648,0.004679682198911905,0.4245511293411255,0.4955233633518219,0.008176700212061405,0.33324044942855835,0.737883985042572,-0.0054289293475449085,0.4035966396331787,0.610209584236145,-0.012021901085972786,0.4408606290817261,0.5396443605422974,-0.012056448496878147,0.4671842157840729,0.48664623498916626,-0.009432921186089516,0.36784109473228455,0.7834832668304443,-0.017916249111294746,0.43121597170829773,0.6621385216712952,-0.022832326591014862,0.4605158567428589,0.5976374745368958,-0.020748116075992584,0.47827503085136414,0.5470964312553406,-0.017033541575074196,0.39575907588005066,0.8351553082466125,-0.028547000139951706,0.44392499327659607,0.7395445704460144,-0.031046733260154724,0.46660539507865906,0.6801084280014038,-0.026757633313536644,0.48233383893966675,0.6301760077476501,-0.02068427763879299
thankyou,0.22066877782344818,0.9497886300086975,1.8248478284021985e-07,0.20165003836154938,0.8415196537971497,0.0159592442214489,0.2281104028224945,0.7382455468177795,0.020898643881082535,0.2667250335216522,0.6602330207824707,0.02310837246477604,0.29333245754241943,0.5988625288009644,0.025701113045215607,0.293821781873703,0.6991045475006104,-0.0009854371892288327,0.36855727434158325,0.5890076160430908,-0.008791599422693253,0.40638887882232666,0.5317007899284363,-0.008036673069000244,0.43248599767684937,0.4908481240272522,-0.00461463863030076,0.3339996039867401,0.7386091351509094,-0.014015170745551586,0.4050055146217346,0.6075929403305054,-0.022068755701184273,0.44240841269493103,0.5374770164489746,-0.02166038379073143,0.4686893820762634,0.48554351925849915,-0.018722400069236755,0.36846503615379333,0.784055769443512,-0.02513236366212368,0.43169236183166504,0.6576017141342163,-0.031145302578806877,0.4612186849117279,0.5931728482246399,-0.02827664278447628,0.4790705442428589,0.5448631048202515,-0.023968681693077087,0.3969269394874573,0.8343877792358398,-0.03462263569235802,0.44449901580810547,0.7341576814651489,-0.03803779557347298,0.4679589867591858,0.675062894821167,-0.03372202813625336,0.4843194782733917,0.6269279718399048,-0.027566134929656982
